47112 0
0 28 37 21.95868 1.560455 1
0 28 38 35.19357 1.228855 1
0 28 39 42.5887 1.236797 1
0 28 40 31.65002 1.646732 1
0 28 41 17.9184 3.330302 1
0 28 42 17.25546 3.192005 1
0 28 43 35.50887 1.917479 1
0 28 44 10.20954 4.39389 1
0 28 45 34.4243 3.082804 1
0 28 46 27.87896 3.75089 1
0 30 1 19.52927 0.3066244 1
0 30 2 16.84002 0.3555906 1
0 30 3 51.10692 0.2950926 1
0 30 4 43.16901 0.2825659 1
0 30 5 42.95815 0.2736273 1
0 30 6 82.01408 0.3339702 1
0 30 7 25.21857 0.2814223 1
0 30 8 47.79153 0.2784386 1
0 30 9 76.63076 0.3284898 1
0 30 10 86.57666 0.3804125 1
0 30 11 20.98463 0.3540565 1
0 30 12 40.40139 0.2936882 1
0 30 13 23.4263 0.3360885 1
0 30 14 14.41975 0.4998671 1
0 30 15 35.5605 0.3367868 1
0 30 16 17.69915 0.4448412 1
0 30 17 34.11191 0.3543395 1
0 30 18 10.26904 0.7127107 1
0 30 19 21.75017 0.4384651 1
0 30 20 22.17951 0.4149781 1
0 30 21 18.57693 0.5073925 1
0 30 22 13.54745 1.064106 1
0 30 23 9.99428 1.442417 1
0 30 24 4.629284 1.954024 1
0 30 25 40.49446 0.4408891 1
0 30 26 17.1591 1.014622 1
0 30 27 31.96869 0.738846 1
0 30 28 35.17105 1.1855 0
0 30 29 51.19105 1.618176 1
0 30 31 8.423623 3.126148 1
0 30 32 26.97689 1.45927 1
0 30 33 21.37761 1.281259 1
0 30 34 24.78572 1.328783 1
0 30 35 24.06502 1.598978 1
0 30 36 26.79539 1.647108 1
0 30 37 13.70663 3.018249 1
0 30 38 30.42616 1.527095 1
0 30 39 18.53476 2.961537 1
0 30 40 43.3126 1.541279 1
0 30 41 33.79629 2.13933 1
0 30 42 34.6465 2.125239 1
0 30 43 9.564567 4.215815 1
0 30 44 32.95855 2.940644 1
0 32 0 37.90956 0.4065979 1
0 32 1 28.19474 0.3107121 1
0 32 2 53.00595 0.3263616 1
0 32 3 36.62096 0.3088656 1
0 32 4 59.55576 0.3295707 1
0 32 5 29.69241 0.3137133 1
0 32 6 38.55273 0.3192765 1
0 32 7 39.64438 0.3216735 1
0 32 8 25.09827 0.3623007 1
0 32 9 12.43771 0.5973564 1
0 32 10 39.1488 0.3370758 0
0 32 11 45.77794 0.3318665 1
0 32 12 63.98211 0.3587657 1
0 32 13 63.4378 0.3443636 1
0 32 14 14.95342 0.5858489 1
0 32 15 36.52426 0.3704056 1
0 32 16 35.79133 0.3779907 1
0 32 17 25.33243 0.4640107 1
0 32 18 32.30282 0.4153786 1
0 32 19 19.85304 0.765231 1
0 32 20 4.986339 1.937415 1
0 32 21 8.67288 1.893515 1
0 32 22 16.85499 1.026349 1
0 32 23 40.6511 0.6737887 0
0 32 24 31.72696 0.7619511 1
0 32 25 23.4466 1.125631 1
0 32 26 21.73705 1.780426 1
0 32 27 12.10412 3.541976 1
0 32 28 24.30079 2.11737 1
0 32 29 15.91181 2.299818 1
0 32 30 39.18351 1.434841 0
0 32 31 26.67596 1.217998 0
0 32 32 37.51924 1.11426 0
0 32 33 12.4855 3.253673 1
0 32 34 9.145349 3.272756 1
0 32 35 43.61681 1.314425 0
0 32 36 34.75132 1.729526 1
0 32 37 14.62765 3.991285 1
0 32 38 33.48761 1.947118 1
0 32 39 26.78695 2.579075 1
0 32 40 17.23758 4.377594 1
0 32 41 38.45992 2.292228 1
0 32 42 6.515021 3.232628 1
0 32 43 16.24822 5.754559 1
0 34 1 41.70397 0.3509907 1
0 34 2 13.24051 0.5695125 1
0 34 3 48.98685 0.3576652 1
0 34 4 75.51247 0.3950324 0
0 34 5 59.57193 0.3667108 0
0 34 6 46.45097 0.3795784 1
0 34 7 17.87126 0.5274276 1
0 34 8 39.57189 0.3699017 0
0 34 9 47.52909 0.3639688 1
0 34 10 70.43494 0.4061913 1
0 34 11 26.26505 0.4517568 1
0 34 12 34.31721 0.3909961 1
0 34 13 37.91672 0.3977473 1
0 34 14 39.18111 0.4075538 1
0 34 15 13.50542 1.059207 1
0 34 16 29.67461 0.4708522 1
0 34 17 16.07425 1.083099 1
0 34 18 23.58628 0.8650824 0
0 34 19 27.33662 0.7829096 0
0 34 20 49.39145 0.673548 1
0 34 21 43.48856 0.7165233 1
0 34 22 53.98304 0.8565996 1
0 34 23 25.41133 1.518626 1
0 34 24 34.68964 1.43531 1
0 34 26 25.40789 1.697775 1
0 34 27 22.01718 1.833322 1
0 34 28 30.05207 1.143896 1
0 34 29 28.81307 1.393215 1
0 34 30 13.55523 2.730045 1
0 34 31 10.67783 3.445291 1
0 34 32 27.76142 1.817477 1
0 34 33 15.365 3.023448 1
0 34 34 30.73296 1.804117 1
0 34 35 33.08723 1.813159 1
0 34 36 23.9772 2.562184 1
0 34 37 12.74411 4.235084 1
0 34 38 14.49646 4.452797 1
0 34 39 29.58367 2.99498 1
0 34 40 10.04769 4.533019 1
0 34 41 22.62338 4.996111 1
0 36 0 28.74461 0.9413096 1
0 36 1 36.22935 0.4254547 0
0 36 2 18.32993 0.8832655 1
0 36 3 30.92486 0.4123721 1
0 36 4 79.63877 0.4441864 1
0 36 5 66.57129 0.4247685 1
0 36 6 47.01447 0.4151263 1
0 36 7 53.90545 0.4073162 1
0 36 8 44.88539 0.4372878 1
0 36 9 32.75386 0.4469002 1
0 36 10 22.80167 0.8364902 1
0 36 11 12.1755 1.357058 1
0 36 12 25.78334 0.7913666 1
0 36 13 30.18573 0.7788132 1
0 36 14 20.2022 0.9935256 0
0 36 15 22.6694 0.9294214 1
0 36 16 22.0249 1.06235 1
0 36 17 45.43096 0.7127383 1
0 36 18 28.754 1.1454 1
0 36 19 41.78356 1.215512 1
0 36 20 25.83743 1.630923 1
0 36 22 30.35521 1.815609 1
0 36 23 68.72033 1.247364 1
0 36 24 23.74127 1.709528 1
0 36 25 64.62961 1.007177 1
0 36 26 51.64933 1.086388 1
0 36 27 14.66217 2.748602 0
0 36 28 9.794322 3.28816 1
0 36 29 8.742633 3.51938 1
0 36 30 12.0389 3.758109 1
0 36 31 26.81741 2.067532 1
0 36 32 11.08727 4.033924 1
0 36 33 19.65477 3.530398 1
0 36 34 25.71153 2.945723 1
0 36 35 25.11333 2.773029 1
0 36 36 7.468905 3.56177 1
0 36 37 18.22373 4.730248 1
0 36 38 43.31089 2.726789 1
0 36 39 14.6151 5.302208 1
0 38 1 38.02965 0.7056545 1
0 38 2 27.85102 0.8361368 1
0 38 3 18.92811 0.9549472 1
0 38 4 18.92332 1.119271 1
0 38 5 45.8048 0.6754486 1
0 38 6 16.65006 1.098923 1
0 38 7 44.45282 0.7034754 1
0 38 8 44.46801 0.6907663 1
0 38 9 42.50827 0.735656 1
0 38 10 44.2397 0.767023 1
0 38 11 8.940162 2.323416 1
0 38 12 38.44879 0.7671813 1
0 38 13 23.19292 1.262256 1
0 38 14 41.11015 1.230028 1
0 38 15 18.88307 2.049518 1
0 38 18 38.77224 1.824731 1
0 38 19 21.82924 1.904986 1
0 38 20 18.05707 2.438049 0
0 38 21 27.83593 1.462041 1
0 38 22 42.96774 1.163947 1
0 38 23 26.36544 1.539378 1
0 38 24 67.84308 1.108213 1
0 38 25 15.82258 2.836035 1
0 38 26 22.24681 2.277968 1
0 38 27 19.12698 2.464005 1
0 38 28 23.24531 2.39002 0
0 38 29 11.76747 3.954092 1
0 38 30 8.313951 3.759712 1
0 38 31 9.376212 4.101012 1
0 38 32 10.6396 4.449571 1
0 38 33 45.87116 2.173297 1
0 38 34 19.59547 4.988379 0
0 38 35 30.10711 3.44383 1
0 38 36 16.06732 5.236794 1
0 40 0 39.22994 1.305941 1
0 40 1 10.12182 2.259869 1
0 40 2 37.34126 0.890905 1
0 40 3 23.57067 1.449032 1
0 40 4 9.422673 2.785917 1
0 40 5 14.54215 2.931902 1
0 40 6 21.33225 2.843477 1
0 40 7 16.05369 4.180015 1
0 40 13 15.4431 3.340202 1
0 40 14 41.27376 1.41591 0
0 40 15 20.70594 2.077954 1
0 40 16 33.00362 1.367514 1
0 40 17 36.29832 1.200619 1
0 40 18 31.15237 1.434541 1
0 40 19 58.02417 1.100811 1
0 40 20 33.0635 1.428762 1
0 40 21 19.25106 2.263795 1
0 40 22 39.73563 1.534906 1
0 40 23 34.95138 1.757699 1
0 40 24 31.93898 1.850569 1
0 40 25 12.94988 4.261055 1
0 40 26 16.5461 3.480924 1
0 40 27 8.397161 3.831624 1
0 40 28 17.36005 4.554905 1
0 40 29 33.81011 2.597632 1
0 40 30 25.09826 3.136995 1
0 40 31 11.2221 4.874732 1
0 40 32 40.89541 2.687189 0
0 40 33 25.68136 3.825735 1
0 42 1 30.30351 1.800409 1
0 42 2 35.01212 1.621626 1
0 42 3 19.26259 2.711473 1
0 42 4 37.36937 1.356124 1
0 42 5 25.34653 1.66251 1
0 42 6 41.91689 1.097888 1
0 42 7 13.32316 2.623719 1
0 42 8 23.24127 1.727221 1
0 42 9 31.86916 1.388358 1
0 42 10 24.05739 1.751597 1
0 42 11 21.97633 1.766087 1
0 42 12 8.232028 3.251529 1
0 42 13 31.165 1.448193 1
0 42 14 35.45668 1.560636 1
0 42 15 27.38277 1.769714 1
0 42 16 9.638563 3.615776 1
0 42 17 21.67359 2.53264 1
0 42 18 13.28609 3.99393 1
0 42 19 19.90016 2.674754 0
0 42 20 8.690863 3.776999 1
0 42 21 34.12523 1.930234 1
0 42 22 18.18613 3.503082 1
0 42 23 18.09049 4.385375 1
0 42 24 33.38181 2.222365 1
0 42 25 7.138678 3.487331 1
0 42 26 28.42071 3.062907 1
0 42 27 12.65732 4.696118 1
0 42 28 50.50134 2.389049 1
0 42 29 38.27777 3.18673 0
0 42 30 27.22303 4.423769 1
0 44 0 106.6824 1.820089 1
0 44 1 44.92845 1.308138 1
0 44 2 21.99813 2.066793 1
0 44 3 34.55769 1.562728 1
0 44 4 28.39044 1.546758 1
0 44 5 17.98715 2.546166 1
0 44 6 13.87569 3.447441 1
0 44 7 46.61306 1.40598 1
0 44 8 7.303669 3.306682 1
0 44 9 19.0098 2.800031 1
0 44 10 10.5361 3.84328 1
0 44 11 14.81235 3.963567 1
0 44 12 38.50066 1.618703 1
0 44 13 42.53255 1.574761 1
0 44 14 43.23922 1.695207 1
0 44 15 53.02439 1.627058 1
0 44 16 16.60232 4.175397 1
0 44 17 28.58534 2.579749 1
0 44 18 33.97768 2.216028 1
0 44 19 20.17138 3.910853 1
0 44 20 37.27819 2.522552 1
0 44 21 45.50257 2.166531 1
0 44 22 26.3525 3.282251 1
0 44 23 14.35749 5.415133 1
0 44 24 12.79609 5.336461 1
0 44 25 17.66086 5.807615 0
0 44 26 16.33768 5.980378 1
0 46 1 45.5217 1.724701 1
0 46 2 41.59426 1.911546 1
0 46 3 15.82467 4.116865 1
0 46 4 18.65774 3.948762 1
0 46 5 12.08843 4.275985 1
0 46 6 42.3892 1.771057 1
0 46 7 28.75252 2.645741 1
0 46 8 11.56718 4.344684 1
0 46 9 28.33014 2.649958 1
0 46 10 17.64901 4.351033 1
0 46 11 18.49014 4.29965 0
0 46 12 14.17133 4.694015 1
0 46 13 19.06116 4.436571 1
0 46 14 11.65167 4.839711 1
0 46 15 11.26534 4.732877 1
0 46 16 11.12962 4.70067 1
0 46 17 11.60254 4.908963 1
0 46 18 31.55263 3.236855 1
0 46 19 28.00231 4.30858 1
0 46 20 16.60322 5.938035 1
0 46 21 19.8667 5.210359 1
0 48 0 36.72205 3.826034 1
0 48 1 20.74853 4.943143 1
0 48 2 16.22749 4.930139 1
0 48 3 32.98294 2.857779 1
0 48 4 19.43559 4.922072 1
0 48 5 25.65081 3.229376 1
0 48 6 18.57314 5.476711 1
0 48 7 16.36585 5.29816 1
0 48 8 24.53493 4.443494 1
0 48 9 14.94411 5.292736 1
0 48 10 22.99509 5.440663 1
0 48 11 9.98003 4.672689 1
0 48 12 31.47624 3.269371 1
0 48 13 20.15322 5.629378 1
0 48 14 15.08319 5.765911 1
0 48 15 24.34212 4.982493 1
0 50 4 12.07619 5.338476 1
-3 0 54 8.07821 5.391819 1
-3 0 53 5.167991 3.634242 1
-3 0 52 7.880664 4.949985 1
-3 0 51 6.140438 3.859191 1
-3 0 50 21.16026 2.832971 1
-3 0 49 7.881916 4.117198 1
-3 0 48 15.75382 2.233166 1
-3 0 47 66.27598 1.094934 1
-3 0 46 39.52753 1.045272 1
-3 0 43 35.25994 0.7776633 1
-3 0 42 21.3768 1.048434 1
-3 0 41 29.13322 0.689826 1
-3 0 40 2.582165 1.751395 1
-3 0 39 34.00981 0.5807652 1
-3 0 38 39.61489 0.520862 1
-3 0 37 19.05899 0.5830694 1
-3 0 36 12.05466 0.8753191 1
-3 0 35 29.12295 0.4686218 1
-3 0 34 58.18288 0.5070605 1
-3 0 33 21.6808 0.4761896 1
-3 0 32 37.51792 0.4050372 1
-3 0 31 2.73005 1.443174 1
-3 0 30 23.3692 0.4036142 1
-3 0 29 15.1888 0.4388824 1
-3 0 28 55.85109 0.4507721 1
-3 0 27 63.64079 0.4705229 1
-3 0 26 25.03656 0.3278868 1
-3 0 25 49.30831 0.4026217 1
-3 0 22 81.33214 0.494971 1
-3 0 21 4.256202 0.5698975 1
-3 0 20 71.80413 0.4695319 1
-3 0 19 25.97761 0.2903561 1
-3 0 18 69.50558 0.4052718 1
-3 0 17 150.7118 0.6975594 0
-3 0 16 76.34705 0.4444894 1
-3 0 15 113.9493 0.5576547 1
-3 0 14 42.78984 0.2902829 1
-3 0 13 157.5756 0.6706882 1
-3 0 12 104.5512 0.4911029 1
-3 0 11 24.4729 0.1903365 1
-3 0 10 79.88598 0.3970258 0
-3 0 9 136.8215 0.6492313 0
-3 0 8 120.9411 0.7684377 1
-3 0 7 8.919854 0.1368247 1
-3 0 6 105.0288 0.4698617 1
-3 0 5 179.6693 1.010427 1
-3 0 4 141.356 0.8951783 1
-3 0 3 43.03189 0.3350512 0
3 0 3 127.8005 0.7540854 0
3 0 4 181.5664 1.206962 1
3 0 5 67.76142 0.410796 1
3 0 6 64.72842 0.4009197 1
3 0 7 97.06434 0.5392766 1
3 0 8 116.7455 0.8160184 1
3 0 9 59.84305 0.4002975 0
3 0 10 87.56945 0.5192358 0
3 0 11 49.31993 0.3755345 1
3 0 12 144.167 0.7338494 1
3 0 13 25.62646 0.2553639 1
3 0 14 89.29395 0.4918152 1
3 0 15 89.14968 0.4926113 1
3 0 16 116.2256 0.6183008 1
3 0 17 96.85613 0.5679201 0
3 0 18 29.87357 0.2747429 1
3 0 19 42.32487 0.3301669 1
3 0 20 46.22543 0.3766888 1
3 0 21 59.29527 0.4451548 1
3 0 25 45.45447 0.3928452 1
3 0 26 12.60591 0.3259744 1
3 0 27 61.05625 0.4032409 1
3 0 28 45.35235 0.3692675 1
3 0 29 6.141692 0.7672459 1
3 0 30 52.96497 0.4481199 1
3 0 31 18.15362 0.4526662 1
3 0 32 13.37339 0.5661612 1
3 0 33 54.50555 0.457836 1
3 0 34 2.814644 1.698914 1
3 0 35 48.30687 0.468395 1
3 0 36 11.45133 0.8332572 1
3 0 37 62.2371 0.5898826 1
3 0 38 59.36818 0.551127 1
3 0 39 51.75726 0.6086694 1
3 0 40 91.47379 0.7262579 1
3 0 41 35.91899 0.6642761 1
3 0 42 14.93439 1.323319 1
3 0 45 26.79793 1.029693 1
3 0 46 16.80181 2.158952 1
3 0 47 6.236114 3.305111 1
3 0 48 4.605414 3.164091 1
3 0 49 7.001745 3.963086 1
3 0 50 3.932782 2.847692 1
3 0 51 40.31853 1.807018 1
3 0 52 16.29494 5.122348 1
3 0 53 10.79133 5.52507 1
3 0 54 59.53498 2.325168 1
3 0 55 12.94179 6.25488 1
-3 2 57 37.63307 2.654937 1
-3 2 56 33.0636 2.854162 1
-3 2 55 31.01922 3.128068 1
-3 2 54 20.14689 3.357538 1
-3 2 53 36.82014 1.909427 1
-3 2 52 12.01529 3.458369 1
-3 2 51 21.95295 1.697249 1
-3 2 50 29.98356 1.398002 1
-3 2 49 30.77908 1.196139 1
-3 2 48 14.8584 2.00761 1
-3 2 47 32.18659 0.9061078 1
-3 2 46 38.02348 0.8020103 1
-3 2 45 14.75211 3.145019 1
-3 2 43 24.69821 0.6779702 1
-3 2 42 36.8399 0.3551915 1
-3 2 41 17.73886 0.725156 1
-3 2 40 28.82206 0.3655086 1
-3 2 39 30.61149 0.2898042 1
-3 2 38 6.294968 0.8631806 1
-3 2 37 34.49168 0.2797074 1
-3 2 36 81.19721 0.3168443 1
-3 2 35 25.74973 0.2540847 1
-3 2 34 22.72114 0.2489081 1
-3 2 33 68.68578 0.2712324 1
-3 2 32 5.241668 0.6769858 1
-3 2 31 24.91879 0.1958055 1
-3 2 30 26.57283 0.1752712 1
-3 2 29 48.68753 0.1890425 0
-3 2 28 51.76078 0.2013845 1
-3 2 27 41.1489 0.1751678 1
-3 2 26 66.76621 0.22256 1
-3 2 25 59.16996 0.2042793 1
-3 2 22 59.68573 0.1820768 0
-3 2 21 51.297 0.1859112 1
-3 2 20 81.70592 0.2334393 1
-3 2 19 73.45486 0.2022942 1
-3 2 18 47.28615 0.1665035 1
-3 2 17 49.8435 0.1690846 1
-3 2 16 19.71761 0.1012319 1
-3 2 15 103.4065 0.2520108 1
-3 2 14 15.39755 0.1224324 1
-3 2 13 82.62419 0.2214501 1
-3 2 12 59.56721 0.1805775 1
-3 2 11 73.42179 0.218999 1
-3 2 10 97.87208 0.2651283 1
-3 2 9 84.4415 0.2416357 1
-3 2 8 92.45178 0.2314947 1
-3 2 7 150.9213 0.3284399 0
-3 2 6 51.81372 0.1626552 1
-3 2 5 42.52019 0.1356148 1
-3 2 4 42.20075 0.1760572 1
-3 2 3 59.29485 0.2206806 1
-3 2 2 119.126 1.023965 1
-3 2 1 125.5062 0.9135969 1
3 2 0 141.5075 0.9740711 1
3 2 1 83.08707 0.7794325 1
3 2 2 102.1731 0.5806524 1
3 2 3 41.78283 0.3689063 1
3 2 4 72.98431 0.2218311 1
3 2 5 115.7876 0.2394293 1
3 2 6 42.43924 0.1410994 1
3 2 7 61.55945 0.1747335 0
3 2 8 20.04116 0.09959758 1
3 2 9 58.1105 0.1679296 1
3 2 10 113.4288 0.271782 1
3 2 11 116.3682 0.2792109 1
3 2 12 210.7987 0.4145314 1
3 2 13 50.14081 0.1636589 1
3 2 14 84.53724 0.2269327 1
3 2 15 93.04292 0.2598198 1
3 2 16 95.34415 0.2733209 1
3 2 17 40.84127 0.1520505 1
3 2 18 93.71746 0.2390176 1
3 2 19 83.42386 0.2259736 1
3 2 20 62.36603 0.2009229 1
3 2 21 104.5152 0.2790458 1
3 2 24 62.7943 0.3478925 1
3 2 25 96.91428 0.2769024 1
3 2 26 68.53304 0.2265307 1
3 2 27 32.2337 0.1616914 1
3 2 28 61.66693 0.2247796 1
3 2 29 60.31012 0.2298365 0
3 2 30 19.12301 0.2087591 1
3 2 31 35.50063 0.1999139 1
3 2 32 37.84355 0.2197701 1
3 2 33 54.42465 0.2302406 1
3 2 34 103.4693 0.3761791 1
3 2 35 34.18879 0.2529939 1
3 2 36 16.45417 0.3302321 1
3 2 37 22.56831 0.3193841 1
3 2 38 45.91397 0.2777488 1
3 2 39 32.83995 0.3309197 1
3 2 40 11.66314 0.6180121 1
3 2 41 33.85202 0.3603356 1
3 2 42 35.91801 0.3920944 1
3 2 45 32.6883 0.7124035 1
3 2 46 27.58355 0.8683657 1
3 2 47 23.55195 1.064096 1
3 2 48 11.59074 2.457061 1
3 2 49 28.4818 1.30819 1
3 2 50 27.30251 1.470297 1
3 2 51 13.68822 3.423976 1
3 2 52 8.690711 3.522794 1
3 2 53 7.123883 3.248919 1
3 2 54 13.18215 4.522518 1
3 2 55 29.1091 3.325712 1
3 2 56 18.21476 5.140079 1
-3 4 56 21.44647 4.544064 0
-3 4 55 32.96133 2.529951 1
-3 4 54 39.11353 1.701074 1
-3 4 53 15.986 3.627136 1
-3 4 52 19.12475 2.690427 1
-3 4 51 29.14987 1.567327 0
-3 4 50 10.70483 3.051617 1
-3 4 49 25.60025 1.37747 1
-3 4 48 10.52153 2.893776 1
-3 4 47 8.683281 2.730309 1
-3 4 46 22.37418 1.090372 1
-3 4 45 27.68336 1.213732 1
-3 4 43 20.41153 0.967038 1
-3 4 42 69.58084 0.4143647 1
-3 4 41 40.53448 0.3474387 1
-3 4 40 61.97717 0.3345869 1
-3 4 39 40.85526 0.3202825 1
-3 4 38 40.26366 0.2726598 1
-3 4 37 49.41813 0.260298 1
-3 4 36 13.50872 0.3447738 1
-3 4 35 33.22866 0.2302689 1
-3 4 34 42.22252 0.2258673 1
-3 4 33 37.57016 0.2184177 1
-3 4 32 65.57341 0.2384462 1
-3 4 31 38.1824 0.1916813 1
-3 4 30 48.56875 0.2009208 1
-3 4 29 22.84347 0.174759 1
-3 4 28 70.89742 0.2361814 1
-3 4 27 33.6936 0.164559 1
-3 4 26 21.10269 0.1576458 1
-3 4 25 73.10329 0.2381562 1
-3 4 24 56.06836 0.5834495 1
-3 4 22 36.41408 0.2009897 1
-3 4 21 60.51021 0.2180808 1
-3 4 20 96.15749 0.2779285 1
-3 4 19 74.25045 0.2180484 1
-3 4 18 130.4037 0.3282437 1
-3 4 17 50.82381 0.1789146 1
-3 4 16 46.29801 0.1580814 1
-3 4 15 37.23076 0.1459464 1
-3 4 14 52.44107 0.1776261 1
-3 4 13 49.84354 0.1690845 1
-3 4 12 185.5309 0.3926885 1
-3 4 11 156.1952 0.3386489 1
-3 4 10 114.0772 0.2546839 1
-3 4 9 108.1431 0.2614813 1
-3 4 8 162.0592 0.3277638 1
-3 4 7 132.5091 0.2795117 1
-3 4 6 48.01705 0.1570408 1
-3 4 5 45.87709 0.1450289 1
-3 4 4 56.94634 0.161626 1
-3 4 3 105.4744 0.2575836 0
-3 4 2 72.77752 0.1919872 1
-3 4 1 101.2059 0.2574905 1
3 4 0 109.097 0.3689715 0
3 4 1 35.39554 0.1597794 1
3 4 2 169.1781 0.4221247 1
3 4 3 37.96822 0.1168258 0
3 4 4 138.1577 0.3114266 1
3 4 5 58.62348 0.1797013 1
3 4 6 166.3029 0.3887478 1
3 4 7 75.70348 0.1889614 1
3 4 8 127.2211 0.2702101 1
3 4 9 124.9438 0.2831229 1
3 4 10 105.5328 0.253238 1
3 4 11 197.0027 0.4092242 1
3 4 12 75.69154 0.1992465 1
3 4 13 85.39227 0.2103757 1
3 4 14 67.10265 0.2016133 1
3 4 15 48.09307 0.1637099 1
3 4 16 74.94041 0.2175206 1
3 4 17 66.53997 0.2049848 1
3 4 18 120.8904 0.2907814 1
3 4 19 44.77596 0.1585018 1
3 4 20 86.42872 0.2643068 1
3 4 21 36.52689 0.17001 1
3 4 24 31.57696 0.1580306 1
3 4 25 47.46798 0.1822187 1
3 4 26 57.57608 0.2022303 1
3 4 27 35.38551 0.1629585 1
3 4 28 41.72141 0.1807378 1
3 4 29 34.94369 0.1777126 1
3 4 30 37.77958 0.1907899 1
3 4 31 14.2057 0.2263781 1
3 4 32 69.2524 0.2481967 1
3 4 33 46.37972 0.2271405 1
3 4 34 57.6994 0.2536891 1
3 4 35 30.51865 0.2361822 1
3 4 36 40.76223 0.2856475 1
3 4 37 29.38909 0.2641259 1
3 4 38 63.7258 0.3480277 1
3 4 39 36.07636 0.331971 1
3 4 40 59.02366 0.3626021 1
3 4 41 33.92706 0.3628072 1
3 4 42 43.55778 0.4200658 1
3 4 45 22.78806 1.075435 1
3 4 46 8.537291 2.421162 1
3 4 47 24.72766 1.152522 1
3 4 48 37.9168 0.9417232 1
3 4 49 26.8176 1.18262 1
3 4 50 9.13999 3.039063 1
3 4 51 48.91546 1.208315 0
3 4 52 14.79252 3.467581 1
3 4 53 10.31178 4.016744 1
3 4 54 30.91932 2.894295 1
3 4 55 13.87184 5.114121 1
3 4 56 9.606956 4.510297 0
-3 6 56 31.67338 2.863901 1
-3 6 55 9.641688 4.261308 1
-3 6 54 30.41843 2.573754 1
-3 6 53 20.1946 3.020136 1
-3 6 52 13.759 3.945203 1
-3 6 51 41.55309 1.291639 1
-3 6 50 27.83807 1.601349 1
-3 6 49 44.73638 1.135282 1
-3 6 48 19.81785 1.438055 1
-3 6 47 30.5166 1.162821 1
-3 6 46 18.76184 1.188009 1
-3 6 45 32.03315 1.076614 1
-3 6 43 16.45852 1.839378 1
-3 6 42 45.88081 0.3673767 1
-3 6 41 9.526914 0.7798691 1
-3 6 40 31.93192 0.3368571 1
-3 6 39 35.48843 0.299974 1
-3 6 38 20.69722 0.3268263 1
-3 6 37 14.67243 0.3854492 1
-3 6 36 12.13286 0.4478492 1
-3 6 35 71.90967 0.2729512 1
-3 6 34 29.37838 0.2340254 1
-3 6 33 31.9879 0.2045339 1
-3 6 32 43.10388 0.2006676 1
-3 6 31 53.23796 0.2395386 1
-3 6 30 11.83858 0.2341744 1
-3 6 29 36.4501 0.1886219 1
-3 6 28 63.70614 0.2245471 1
-3 6 27 44.19414 0.1957172 1
-3 6 26 29.01086 0.1681865 1
-3 6 25 59.71599 0.2265522 1
-3 6 24 9.058306 0.2448399 1
-3 6 21 75.49561 0.2864257 1
-3 6 20 63.37475 0.2012244 1
-3 6 19 163.1846 0.3615195 1
-3 6 18 41.44225 0.1605488 1
-3 6 17 142.3749 0.3372513 1
-3 6 16 65.83972 0.2037964 1
-3 6 15 30.54199 0.1198162 1
-3 6 14 41.84974 0.1510362 1
-3 6 13 112.8324 0.2800982 1
-3 6 12 113.3875 0.2660129 1
-3 6 11 36.11507 0.1228205 1
-3 6 10 87.10731 0.2215102 1
-3 6 9 114.3925 0.3218397 1
-3 6 8 80.28082 0.2748782 1
-3 6 7 137.7134 0.3059895 1
-3 6 6 129.5255 0.2876625 1
-3 6 5 39.78787 0.1477149 1
-3 6 4 53.14695 0.1731804 0
-3 6 3 107.7447 0.2655357 0
-3 6 2 52.07195 0.1831444 1
-3 6 1 47.35892 0.1802968 1
3 6 0 104.0961 0.2844304 1
3 6 1 70.49887 0.1966197 1
3 6 2 33.56234 0.128858 1
3 6 3 74.56104 0.205242 0
3 6 4 29.7549 0.1192588 0
3 6 5 24.88395 0.1782542 1
3 6 6 46.19261 0.1464389 1
3 6 7 129.7734 0.2896765 1
3 6 8 130.1291 0.2871802 1
3 6 9 100.0498 0.2981502 1
3 6 10 56.07667 0.2135702 1
3 6 11 83.29382 0.2263264 1
3 6 12 103.6359 0.2418228 1
3 6 13 36.79943 0.1235497 1
3 6 14 75.11047 0.2111226 1
3 6 15 152.3471 0.3370124 1
3 6 16 90.66711 0.2519512 1
3 6 17 90.49194 0.252439 1
3 6 18 72.13103 0.2060069 1
3 6 19 75.26357 0.2121665 1
3 6 20 28.83108 0.1346189 1
3 6 21 78.56551 0.7692432 1
3 6 24 49.1212 0.180601 1
3 6 25 47.88175 0.1968557 1
3 6 26 63.76902 0.2330205 1
3 6 27 13.79407 0.2090163 1
3 6 28 47.78622 0.204211 1
3 6 29 41.22888 0.2097936 1
3 6 30 30.57712 0.2067176 1
3 6 31 10.63437 0.2919749 1
3 6 32 31.34375 0.1839719 1
3 6 33 48.80914 0.249914 1
3 6 34 34.9526 0.2252568 1
3 6 35 47.28649 0.2274751 1
3 6 36 16.52128 0.3423148 1
3 6 37 32.07291 0.2800565 1
3 6 38 36.39017 0.2773042 1
3 6 39 40.31167 0.310847 1
3 6 40 17.66553 0.4707969 1
3 6 41 21.3005 0.4477214 1
3 6 42 12.03411 1.142633 1
3 6 45 17.83673 1.243409 1
3 6 46 15.15673 1.492532 1
3 6 47 18.35266 1.474314 1
3 6 48 8.967947 2.98147 1
3 6 49 11.89225 2.970777 1
3 6 50 12.03715 3.398271 1
3 6 51 13.13187 3.618544 1
